,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature,idirect_aumento,idirect_aceleracao,idirect_media_movel_dia,idirect_media_movel_semana,idirect_crescimento,idiffuse_aumento,idiffuse_aceleracao,idiffuse_media_movel_dia,idiffuse_media_movel_semana,idiffuse_crescimento,temp_aumento,temp_aceleracao,temp_media_movel_dia,temp_media_movel_semana,temp_crescimento
4187,2019-06-24 08:00:00,0.22399999999999998,0.188,0.078,19.085,0.163,0.138,0.16312499999999974,0.1714166666666665,6.52,0.061,0.044,0.04016666666666679,0.03642261904761904,3.59,1.0109999999999992,0.9579999999999984,19.618624999999984,17.915851190476193,0.06
4188,2019-06-24 09:00:00,0.293,0.21100000000000002,0.135,20.1,0.02300000000000002,-0.13999999999999999,0.1600833333333331,0.16967261904761888,0.12,0.05700000000000001,-0.00399999999999999,0.04070833333333345,0.036785714285714276,0.73,1.0150000000000006,0.004000000000001336,19.669749999999983,17.91089880952381,0.05
4189,2019-06-24 10:00:00,0.4,0.306,0.17,21.04,0.09499999999999997,0.07199999999999995,0.15041666666666645,0.16757738095238078,0.45,0.035,-0.022000000000000006,0.04291666666666679,0.037291666666666654,0.26,0.9399999999999977,-0.07500000000000284,19.698208333333316,17.905398809523813,0.05
4190,2019-06-24 11:00:00,0.46399999999999997,0.376,0.185,21.879,0.07,-0.024999999999999967,0.13991666666666644,0.16530357142857127,0.23,0.014999999999999986,-0.020000000000000018,0.04554166666666679,0.037857142857142846,0.09,0.8390000000000022,-0.10099999999999554,19.70741666666665,17.90054761904762,0.04
4191,2019-06-24 12:00:00,0.525,0.473,0.171,22.64,0.09699999999999998,0.02699999999999997,0.1314583333333331,0.16339880952380936,0.26,-0.013999999999999985,-0.02899999999999997,0.047708333333333464,0.03834523809523808,-0.08,0.7609999999999992,-0.07800000000000296,19.710791666666648,17.898214285714285,0.03
4192,2019-06-24 13:00:00,0.562,0.56,0.136,23.215,0.08700000000000008,-0.009999999999999898,0.12649999999999975,0.16233928571428555,0.18,-0.035,-0.02100000000000002,0.048958333333333465,0.03861904761904761,-0.2,0.5749999999999993,-0.18599999999999994,19.717083333333314,17.898970238095238,0.03
4193,2019-06-24 14:00:00,0.509,0.511,0.113,23.465999999999998,-0.049000000000000044,-0.13600000000000012,0.12566666666666643,0.16254761904761889,-0.09,-0.023000000000000007,0.011999999999999997,0.04925000000000013,0.03861309523809523,-0.17,0.25099999999999767,-0.3240000000000016,19.73149999999998,17.903065476190477,0.01
4194,2019-06-24 15:00:00,0.349,0.317,0.102,23.173000000000002,-0.194,-0.14499999999999996,0.12720833333333312,0.16292857142857126,-0.38,-0.01100000000000001,0.011999999999999997,0.049041666666666796,0.03858928571428571,-0.1,-0.2929999999999957,-0.5439999999999934,19.745791666666648,17.908309523809525,-0.01
4195,2019-06-24 16:00:00,0.106,0.07,0.065,21.945999999999998,-0.247,-0.05299999999999999,0.12670833333333312,0.16224404761904745,-0.78,-0.03699999999999999,-0.02599999999999998,0.049041666666666796,0.03864285714285714,-0.36,-1.2270000000000039,-0.9340000000000082,19.750166666666647,17.910845238095238,-0.05
4196,2019-06-24 17:00:00,0.001,0.004,0.005,20.316,-0.066,0.181,0.12670833333333312,0.1622261904761903,-0.94,-0.060000000000000005,-0.023000000000000013,0.049041666666666796,0.03864285714285714,-0.92,-1.629999999999999,-0.40299999999999514,19.74737499999998,17.912291666666665,-0.07
4197,2019-06-24 18:00:00,0.0,0.0,0.0,19.56,-0.004,0.062,0.12670833333333312,0.1622261904761903,-1.0,-0.005,0.05500000000000001,0.049041666666666796,0.03864285714285714,-1.0,-0.7560000000000002,0.8739999999999988,19.741833333333314,17.913589285714284,-0.04
4198,2019-06-24 19:00:00,0.0,0.0,0.0,19.147000000000002,0.0,0.004,0.12670833333333312,0.1622261904761903,0.0,0.0,0.005,0.049041666666666796,0.03864285714285714,0.0,-0.4129999999999967,0.3430000000000035,19.736624999999982,17.913916666666665,-0.02
